topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
random,50,0.01,2000,1,1,0.05359800346195698,4290000
random,50,0.01,2000,1,1,0.05359377056360244,4297500
random,50,0.01,2000,1,1,0.053589571937918676,4305000
random,50,0.01,2000,1,1,0.05358540512621405,4312500
random,50,0.01,2000,1,1,0.05358127273619175,4320000
random,50,0.01,2000,1,1,0.05357717245817185,4327500
random,50,0.01,2000,1,1,0.053573104813694955,4335000
random,50,0.01,2000,1,1,0.0535690700262785,4342500
random,50,0.01,2000,1,1,0.05356506675481797,4350000
random,50,0.01,2000,1,1,0.053561095893383044,4357500
random,50,0.01,2000,1,1,0.05355715595185757,4365000
random,50,0.01,2000,1,1,0.05355324700474738,4372500
random,50,0.01,2000,1,1,0.05354936994612216,4380000
random,50,0.01,2000,1,1,0.05354552417993547,4387500
random,50,0.01,2000,1,1,0.053541707769036294,4395000
random,50,0.01,2000,1,1,0.05353792175650597,4402500
random,50,0.01,2000,1,1,0.05353416688740251,4410000
random,50,0.01,2000,1,1,0.053530440703034386,4417500
random,50,0.01,2000,1,1,0.05352674566209316,4425000
random,50,0.01,2000,1,1,0.053523078635334974,4432500
random,50,0.01,2000,1,1,0.0535194406658411,4440000
random,50,0.01,2000,1,1,0.05351583227515221,4447500
random,50,0.01,2000,1,1,0.0535122538357973,4455000
random,50,0.01,2000,1,1,0.05350870214402676,4462500
random,50,0.01,2000,1,1,0.053505179435014726,4470000
random,50,0.01,2000,1,1,0.053501684516668306,4477500
random,50,0.01,2000,1,1,0.05349821746349336,4485000
random,50,0.01,2000,1,1,0.05349477782845495,4492500
random,50,0.01,2000,1,1,0.05349136531352995,4500000
random,50,0.01,2000,1,1,0.053487980887293826,4507500
random,50,0.01,2000,1,1,0.053484622463583945,4515000
random,50,0.01,2000,1,1,0.05348129265010357,4522500
random,50,0.01,2000,1,1,0.053477986827492725,4530000
random,50,0.01,2000,1,1,0.05347470879554748,4537500
random,50,0.01,2000,1,1,0.05347145684063436,4545000
random,50,0.01,2000,1,1,0.05346823118627072,4552500
random,50,0.01,2000,1,1,0.05346503041684626,4560000
random,50,0.01,2000,1,1,0.0534618566185236,4567500
random,50,0.01,2000,1,1,0.05345870733261109,4575000
random,50,0.01,2000,1,1,0.05345558203756809,4582500
random,50,0.01,2000,1,1,0.05345248296856881,4590000
random,50,0.01,2000,1,1,0.05344940811395644,4597500
random,50,0.01,2000,1,1,0.053446358218789104,4605000
random,50,0.01,2000,1,1,0.0534433327615261,4612500
random,50,0.01,2000,1,1,0.05344033062458037,4620000
random,50,0.01,2000,1,1,0.053437353521585455,4627500
random,50,0.01,2000,1,1,0.05343440033495425,4635000
random,50,0.01,2000,1,1,0.053431468904018425,4642500
random,50,0.01,2000,1,1,0.05342856317758561,4650000
random,50,0.01,2000,1,1,0.053425679877400385,4657500
random,50,0.01,2000,1,1,0.05342281930148601,4665000
random,50,0.01,2000,1,1,0.05341998204588889,4672500
random,50,0.01,2000,1,1,0.05341716639697552,4680000
random,50,0.01,2000,1,1,0.053414374887943275,4687500
random,50,0.01,2000,1,1,0.05341160483658314,4695000
random,50,0.01,2000,1,1,0.05340885736048222,4702500
random,50,0.01,2000,1,1,0.0534061311930418,4710000
random,50,0.01,2000,1,1,0.053403427153825754,4717500
random,50,0.01,2000,1,1,0.053400744572281826,4725000
random,50,0.01,2000,1,1,0.05339808411896229,4732500
random,50,0.01,2000,1,1,0.0533954442292452,4740000
random,50,0.01,2000,1,1,0.0533928260952234,4747500
random,50,0.01,2000,1,1,0.05339022845029829,4755000
random,50,0.01,2000,1,1,0.05338765159249305,4762500
random,50,0.01,2000,1,1,0.0533850958198309,4770000
random,50,0.01,2000,1,1,0.053382560089230535,4777500
random,50,0.01,2000,1,1,0.05338004477322102,4785000
random,50,0.01,2000,1,1,0.05337755046784878,4792500
random,50,0.01,2000,1,1,0.05337507493793965,4800000
random,50,0.01,2000,1,1,0.053372620716691,4807500
random,50,0.01,2000,1,1,0.053370184600353233,4815000
random,50,0.01,2000,1,1,0.05336776904761791,4822500
random,50,0.01,2000,1,1,0.053365372419357314,4830000
random,50,0.01,2000,1,1,0.05336299568414689,4837500
random,50,0.01,2000,1,1,0.05336063727736473,4845000
random,50,0.01,2000,1,1,0.05335829742252826,4852500
random,50,0.01,2000,1,1,0.05335597731173039,4860000
random,50,0.01,2000,1,1,0.05335367687046529,4867500
random,50,0.01,2000,1,1,0.05335139259696007,4875000
random,50,0.01,2000,1,1,0.053349127843976024,4882500
random,50,0.01,2000,1,1,0.05334688119590281,4890000
random,50,0.01,2000,1,1,0.05334465220570567,4897500
random,50,0.01,2000,1,1,0.053342441320419286,4905000
random,50,0.01,2000,1,1,0.05334024854004385,4912500
random,50,0.01,2000,1,1,0.05333807364106178,4920000
random,50,0.01,2000,1,1,0.053335914835333835,4927500
random,50,0.01,2000,1,1,0.05333377480506896,4935000
random,50,0.01,2000,1,1,0.053331652358174324,4942500
random,50,0.01,2000,1,1,0.05332954563200474,4950000
random,50,0.01,2000,1,1,0.053327456191182135,4957500
random,50,0.01,2000,1,1,0.05332538411021233,4965000
random,50,0.01,2000,1,1,0.05332332834601403,4972500
random,50,0.01,2000,1,1,0.05332128882408143,4980000
random,50,0.01,2000,1,1,0.053319266140460966,4987500
random,50,0.01,2000,1,1,0.05331726014614105,4995000
random,50,0.01,2000,1,1,0.0533152700215578,5002500
random,50,0.01,2000,1,1,0.053313295617699624,5010000
random,50,0.01,2000,1,1,0.053311337232589726,5017500
random,50,0.01,2000,1,1,0.05330939516425133,5025000
random,50,0.01,2000,1,1,0.053307468593120584,5032500
random,50,0.01,2000,1,1,0.0533055578917265,5040000
random,50,0.01,2000,1,1,0.05330366246402265,5047500
random,50,0.01,2000,1,1,0.053301781341433534,5055000
random,50,0.01,2000,1,1,0.053299915492534634,5062500
random,50,0.01,2000,1,1,0.053298065662384014,5070000
random,50,0.01,2000,1,1,0.05329623013734819,5077500
random,50,0.01,2000,1,1,0.05329441003501416,5085000
random,50,0.01,2000,1,1,0.05329260416328907,5092500
random,50,0.01,2000,1,1,0.05329081334173679,5100000
random,50,0.01,2000,1,1,0.053289036527276026,5107500
random,50,0.01,2000,1,1,0.05328727394342423,5115000
random,50,0.01,2000,1,1,0.05328552573919298,5122500
random,50,0.01,2000,1,1,0.053283792808651934,5130000
random,50,0.01,2000,1,1,0.053282072022557275,5137500
random,50,0.01,2000,1,1,0.05328036680817603,5145000
random,50,0.01,2000,1,1,0.053278674483299274,5152500
random,50,0.01,2000,1,1,0.053276995643973354,5160000
random,50,0.01,2000,1,1,0.053275330290198326,5167500
random,50,0.01,2000,1,1,0.05327367968857289,5175000
random,50,0.01,2000,1,1,0.053272042721509934,5182500
random,50,0.01,2000,1,1,0.05327041655778885,5190000
random,50,0.01,2000,1,1,0.053268805593252165,5197500
random,50,0.01,2000,1,1,0.0532672084122896,5205000
random,50,0.01,2000,1,1,0.053265622407197954,5212500
random,50,0.01,2000,1,1,0.053264048770070065,5220000
random,50,0.01,2000,1,1,0.05326248943805695,5227500
random,50,0.01,2000,1,1,0.05326094217598437,5235000
random,50,0.01,2000,1,1,0.053259407803416266,5242500
random,50,0.01,2000,1,1,0.05325788594782354,5250000
random,50,0.01,2000,1,1,0.05325637564063072,5257500
random,50,0.01,2000,1,1,0.05325487874448299,5265000
random,50,0.01,2000,1,1,0.053253392726182944,5272500
random,50,0.01,2000,1,1,0.05325192004442215,5280000
random,50,0.01,2000,1,1,0.05325045898556709,5287500
random,50,0.01,2000,1,1,0.05324900932610036,5295000
random,50,0.01,2000,1,1,0.05324757181107997,5302500
random,50,0.01,2000,1,1,0.05324614614248276,5310000
random,50,0.01,2000,1,1,0.053244731426239,5317500
random,50,0.01,2000,1,1,0.053243329003453264,5325000
random,50,0.01,2000,1,1,0.05324193693697453,5332500
random,50,0.01,2000,1,1,0.053240556493401515,5340000
random,50,0.01,2000,1,1,0.053239188492298105,5347500
random,50,0.01,2000,1,1,0.0532378301769495,5355000
random,50,0.01,2000,1,1,0.05323648445308209,5362500
random,50,0.01,2000,1,1,0.05323514878749848,5370000
random,50,0.01,2000,1,1,0.05323382355272769,5377500
random,50,0.01,2000,1,1,0.053232509195804585,5385000
random,50,0.01,2000,1,1,0.05323120616376401,5392500
random,50,0.01,2000,1,1,0.053229914382100105,5400000
random,50,0.01,2000,1,1,0.053228632062673566,5407500
random,50,0.01,2000,1,1,0.053227361068129544,5415000
random,50,0.01,2000,1,1,0.05322609923779964,5422500
random,50,0.01,2000,1,1,0.053224848359823225,5430000
random,50,0.01,2000,1,1,0.05322360791265965,5437500
random,50,0.01,2000,1,1,0.05322237722575664,5445000
random,50,0.01,2000,1,1,0.053221156522631645,5452500
random,50,0.01,2000,1,1,0.05321994617581365,5460000
random,50,0.01,2000,1,1,0.05321874536573887,5467500
random,50,0.01,2000,1,1,0.05321755468845367,5475000
random,50,0.01,2000,1,1,0.05321637324988842,5482500
random,50,0.01,2000,1,1,0.05321520268917084,5490000
random,50,0.01,2000,1,1,0.05321404062211514,5497500
random,50,0.01,2000,1,1,0.05321288853883744,5505000
random,50,0.01,2000,1,1,0.05321174547076224,5512500
random,50,0.01,2000,1,1,0.053210612386465066,5520000
random,50,0.01,2000,1,1,0.0532094882428646,5527500
random,50,0.01,2000,1,1,0.053208373859524725,5535000
random,50,0.01,2000,1,1,0.05320726729929449,5542500
random,50,0.01,2000,1,1,0.05320617109537126,5550000
random,50,0.01,2000,1,1,0.053205083161592476,5557500
random,50,0.01,2000,1,1,0.05320400476455689,5565000
random,50,0.01,2000,1,1,0.05320293411612509,5572500
random,50,0.01,2000,1,1,0.05320187300443649,5580000
random,50,0.01,2000,1,1,0.05320082083344458,5587500
random,50,0.01,2000,1,1,0.05319977737963201,5595000
random,50,0.01,2000,1,1,0.05319874159991741,5602500
random,50,0.01,2000,1,1,0.05319771550595762,5610000
random,50,0.01,2000,1,1,0.05319669663906099,5617500
random,50,0.01,2000,1,1,0.05319568738341331,5625000
random,50,0.01,2000,1,1,0.05319468520581723,5632500
random,50,0.01,2000,1,1,0.05319369226694107,5640000
random,50,0.01,2000,1,1,0.053192707896232594,5647500
random,50,0.01,2000,1,1,0.05319173015654087,5655000
random,50,0.01,2000,1,1,0.053190761879086494,5662500
random,50,0.01,2000,1,1,0.05318980090320111,5670000
random,50,0.01,2000,1,1,0.053188846781849854,5677500
random,50,0.01,2000,1,1,0.05318790212273597,5685000
random,50,0.01,2000,1,1,0.053186965286731724,5692500
random,50,0.01,2000,1,1,0.05318603508174421,5700000
random,50,0.01,2000,1,1,0.053185112774372094,5707500
random,50,0.01,2000,1,1,0.05318419814109803,5715000
random,50,0.01,2000,1,1,0.05318329222500323,5722500
random,50,0.01,2000,1,1,0.053182392865419384,5730000
random,50,0.01,2000,1,1,0.053181501328945155,5737500
random,50,0.01,2000,1,1,0.05318061552941798,5745000
random,50,0.01,2000,1,1,0.05317973956465721,5752500
random,50,0.01,2000,1,1,0.053178869113326074,5760000
random,50,0.01,2000,1,1,0.053178006336092945,5767500
random,50,0.01,2000,1,1,0.0531771505624056,5775000
random,50,0.01,2000,1,1,0.05317630246281624,5782500
random,50,0.01,2000,1,1,0.05317546077072622,5790000
random,50,0.01,2000,1,1,0.05317462630569934,5797500
random,50,0.01,2000,1,1,0.0531737983226776,5805000
random,50,0.01,2000,1,1,0.05317297786474228,5812500
random,50,0.01,2000,1,1,0.053172163516283046,5820000
random,50,0.01,2000,1,1,0.053171357065439226,5827500
random,50,0.01,2000,1,1,0.0531705555319786,5835000
random,50,0.01,2000,1,1,0.053169761374592776,5842500
random,50,0.01,2000,1,1,0.05316897578537465,5850000
random,50,0.01,2000,1,1,0.05316819489002229,5857500
random,50,0.01,2000,1,1,0.053167419955134396,5865000
random,50,0.01,2000,1,1,0.053166652023792275,5872500
random,50,0.01,2000,1,1,0.05316589117050172,5880000
random,50,0.01,2000,1,1,0.05316513665020467,5887500
random,50,0.01,2000,1,1,0.053164387121796615,5895000
random,50,0.01,2000,1,1,0.053163644671440115,5902500
random,50,0.01,2000,1,1,0.05316290847957133,5910000
random,50,0.01,2000,1,1,0.05316217854619026,5917500
random,50,0.01,2000,1,1,0.053161454498767836,5925000
random,50,0.01,2000,1,1,0.05316073626279831,5932500
random,50,0.01,2000,1,1,0.05316002428531647,5940000
random,50,0.01,2000,1,1,0.05315931804478169,5947500
random,50,0.01,2000,1,1,0.05315861761569977,5955000
random,50,0.01,2000,1,1,0.05315792351961136,5962500
random,50,0.01,2000,1,1,0.05315723434090615,5970000
random,50,0.01,2000,1,1,0.053156552240252494,5977500
random,50,0.01,2000,1,1,0.05315587453544139,5985000
random,50,0.01,2000,1,1,0.05315520331263541,5992500
random,50,0.01,2000,1,1,0.05315453708171846,6000000
random,50,0.01,2000,1,1,0.05315387725830078,6007500
random,50,0.01,2000,1,1,0.05315322257578374,6015000
random,50,0.01,2000,1,1,0.05315257348120212,6022500
random,50,0.01,2000,1,1,0.05315192893147469,6030000
random,50,0.01,2000,1,1,0.05315129093825816,6037500
random,50,0.01,2000,1,1,0.05315065652132036,6045000
random,50,0.01,2000,1,1,0.053150029480457286,6052500
random,50,0.01,2000,1,1,0.05314940802752973,6060000
random,50,0.01,2000,1,1,0.053148789480328536,6067500
random,50,0.01,2000,1,1,0.05314817778766155,6075000
random,50,0.01,2000,1,1,0.05314757116138932,6082500
random,50,0.01,2000,1,1,0.053146969154477135,6090000
random,50,0.01,2000,1,1,0.05314637154340746,6097500
random,50,0.01,2000,1,1,0.05314578004181386,6105000
random,50,0.01,2000,1,1,0.05314519353210926,6112500
random,50,0.01,2000,1,1,0.05314461156725883,6120000
random,50,0.01,2000,1,1,0.05314403504133225,6127500
random,50,0.01,2000,1,1,0.0531434626877308,6135000
random,50,0.01,2000,1,1,0.05314289554953577,6142500
random,50,0.01,2000,1,1,0.05314233265817167,6150000
random,50,0.01,2000,1,1,0.05314177520573139,6157500
random,50,0.01,2000,1,1,0.05314122185111045,6165000
random,50,0.01,2000,1,1,0.05314067348837854,6172500
random,50,0.01,2000,1,1,0.05314013063907624,6180000
random,50,0.01,2000,1,1,0.053139590546488785,6187500
random,50,0.01,2000,1,1,0.053139055520296095,6195000
random,50,0.01,2000,1,1,0.05313852615654469,6202500
random,50,0.01,2000,1,1,0.05313800118863582,6210000
random,50,0.01,2000,1,1,0.05313747987151147,6217500
random,50,0.01,2000,1,1,0.05313696280121804,6225000
random,50,0.01,2000,1,1,0.053136449381709104,6232500
random,50,0.01,2000,1,1,0.05313594236969947,6240000
random,50,0.01,2000,1,1,0.05313543818891049,6247500
random,50,0.01,2000,1,1,0.05313493862748146,6255000
random,50,0.01,2000,1,1,0.053134443536400795,6262500
random,50,0.01,2000,1,1,0.05313395336270332,6270000
random,50,0.01,2000,1,1,0.053133465498685827,6277500
random,50,0.01,2000,1,1,0.05313298307359217,6285000
random,50,0.01,2000,1,1,0.05313250482082368,6292500
random,50,0.01,2000,1,1,0.05313203014433385,6300000
random,50,0.01,2000,1,1,0.05313155941665173,6307500
random,50,0.01,2000,1,1,0.05313109256327152,6315000
random,50,0.01,2000,1,1,0.05313063062727453,6322500
random,50,0.01,2000,1,1,0.05313017182052135,6330000
random,50,0.01,2000,1,1,0.053129717186093335,6337500
random,50,0.01,2000,1,1,0.05312926590442658,6345000
random,50,0.01,2000,1,1,0.05312881961464882,6352500
random,50,0.01,2000,1,1,0.05312837660312651,6360000
random,50,0.01,2000,1,1,0.05312793731689454,6367500
random,50,0.01,2000,1,1,0.05312750205397606,6375000
random,50,0.01,2000,1,1,0.05312706977128984,6382500
random,50,0.01,2000,1,1,0.05312664210796357,6390000
random,50,0.01,2000,1,1,0.05312621764838694,6397500
random,50,0.01,2000,1,1,0.05312579639256001,6405000
random,50,0.01,2000,1,1,0.05312537886202335,6412500
random,50,0.01,2000,1,1,0.053124964237213156,6420000
random,50,0.01,2000,1,1,0.05312455579638483,6427500
random,50,0.01,2000,1,1,0.053124147579073897,6435000
random,50,0.01,2000,1,1,0.053123745247721656,6442500
random,50,0.01,2000,1,1,0.05312334537506104,6450000
random,50,0.01,2000,1,1,0.053122949749231346,6457500
random,50,0.01,2000,1,1,0.05312255665659903,6465000
random,50,0.01,2000,1,1,0.05312216706573961,6472500
random,50,0.01,2000,1,1,0.0531217808276415,6480000
random,50,0.01,2000,1,1,0.05312139846384525,6487500
random,50,0.01,2000,1,1,0.05312101893126964,6495000
random,50,0.01,2000,1,1,0.053120642751455296,6502500
random,50,0.01,2000,1,1,0.0531202697008848,6510000
random,50,0.01,2000,1,1,0.053119899928569796,6517500
random,50,0.01,2000,1,1,0.05311953350901606,6525000
random,50,0.01,2000,1,1,0.05311917066574097,6532500
random,50,0.01,2000,1,1,0.05311880975961685,6540000
random,50,0.01,2000,1,1,0.05311845228075981,6547500
random,50,0.01,2000,1,1,0.053118098676204685,6555000
random,50,0.01,2000,1,1,0.05311774730682372,6562500
random,50,0.01,2000,1,1,0.05311739951372147,6570000
random,50,0.01,2000,1,1,0.05311705440282821,6577500
random,50,0.01,2000,1,1,0.05311671249568461,6585000
random,50,0.01,2000,1,1,0.05311637401580809,6592500
random,50,0.01,2000,1,1,0.05311603799462317,6600000
random,50,0.01,2000,1,1,0.05311570510268212,6607500
random,50,0.01,2000,1,1,0.05311537459492684,6615000
random,50,0.01,2000,1,1,0.05311504714190961,6622500
random,50,0.01,2000,1,1,0.053114722594618795,6630000
random,50,0.01,2000,1,1,0.0531144006550312,6637500
random,50,0.01,2000,1,1,0.05311408191919326,6645000
random,50,0.01,2000,1,1,0.053113766089081756,6652500
random,50,0.01,2000,1,1,0.0531134519726038,6660000
random,50,0.01,2000,1,1,0.05311314225196838,6667500
random,50,0.01,2000,1,1,0.05311283364892006,6675000
random,50,0.01,2000,1,1,0.053112528920173645,6682500
random,50,0.01,2000,1,1,0.053112226426601405,6690000
random,50,0.01,2000,1,1,0.05311192631721495,6697500
random,50,0.01,2000,1,1,0.05311162933707237,6705000
random,50,0.01,2000,1,1,0.05311133444309235,6712500
random,50,0.01,2000,1,1,0.053111042827367776,6720000
random,50,0.01,2000,1,1,0.05311075255274775,6727500
random,50,0.01,2000,1,1,0.053110465481877325,6735000
random,50,0.01,2000,1,1,0.05311018064618111,6742500
random,50,0.01,2000,1,1,0.053109899908304205,6750000
random,50,0.01,2000,1,1,0.05310961954295635,6757500
random,50,0.01,2000,1,1,0.053109342604875556,6765000
random,50,0.01,2000,1,1,0.053109068945050235,6772500
random,50,0.01,2000,1,1,0.05310879588127136,6780000
random,50,0.01,2000,1,1,0.05310852594673635,6787500
random,50,0.01,2000,1,1,0.053108259290456775,6795000
random,50,0.01,2000,1,1,0.05310799360275268,6802500
random,50,0.01,2000,1,1,0.053107730820775016,6810000
random,50,0.01,2000,1,1,0.05310747109353543,6817500
random,50,0.01,2000,1,1,0.053107212111353885,6825000
random,50,0.01,2000,1,1,0.053106956332921985,6832500
random,50,0.01,2000,1,1,0.053106703460216516,6840000
random,50,0.01,2000,1,1,0.053106452599167825,6847500
random,50,0.01,2000,1,1,0.05310620166361331,6855000
random,50,0.01,2000,1,1,0.053105956465005884,6862500
random,50,0.01,2000,1,1,0.05310571067035197,6870000
random,50,0.01,2000,1,1,0.053105468600988394,6877500
random,50,0.01,2000,1,1,0.05310522809624674,6885000
random,50,0.01,2000,1,1,0.05310498960316181,6892500
random,50,0.01,2000,1,1,0.053104753196239494,6900000
random,50,0.01,2000,1,1,0.05310451984405518,6907500
random,50,0.01,2000,1,1,0.05310428813099858,6915000
random,50,0.01,2000,1,1,0.05310405790805817,6922500
random,50,0.01,2000,1,1,0.05310382999479771,6930000
random,50,0.01,2000,1,1,0.053103604912757875,6937500
random,50,0.01,2000,1,1,0.05310338124632835,6945000
random,50,0.01,2000,1,1,0.05310315884649754,6952500
random,50,0.01,2000,1,1,0.05310293890535833,6960000
random,50,0.01,2000,1,1,0.053102721497416495,6967500
random,50,0.01,2000,1,1,0.05310250557959081,6975000
random,50,0.01,2000,1,1,0.05310229174792769,6982500
random,50,0.01,2000,1,1,0.05310207948088646,6990000
random,50,0.01,2000,1,1,0.0531018702685833,6997500
random,50,0.01,2000,1,1,0.05310166187584401,7005000
